1.0002418432706595,1.0002418432706595,1.0002418432706595,1.0002418432706595,1.0002418432706595,1.0002418432706595,1.0002418432706595,1.0002418432706595,1.0002418432706595,1.0002418432706595,1.0002418432706595,1.0002418432706595,1.0002418432706595,1.0002418432706595,1.0002418432706595,1.0002418432706595,1.0002418432706595,1.0002418432706595,1.0002418432706595,1.0002418432706595,1.0002418432706595,1.0002418432706595,1.0002418432706595,1.0002418432706595,1.0002418432706595,1.0002418432706595,1.0002418432706595,1.0002418432706595,1.0002418432706595,1.0002418432706595,1.0002418432706595,1.0002418432706595
1.0002380301290206,1.0002380301290206,1.0002380301290206,1.0002380301290206,1.0002380301290206,1.0002380301290206,1.0002380301290206,1.0002380301290206,1.0002380301290206,1.0002380301290206,1.0002380301290206,1.0002380301290206,1.0002380301290206,1.0002380301290206,1.0002380301290206,1.0002380301290206,1.0002380301290206,1.0002380301290206,1.0002380301290206,1.0002380301290206,1.0002380301290206,1.0002380301290206,1.0002380301290206,1.0002380301290206,1.0002380301290206,1.0002380301290206,1.0002380301290206,1.0002380301290206,1.0002380301290206,1.0002380301290206,1.0002380301290206,1.0002380301290206
1.000197987635016,1.000197987635016,1.000197987635016,1.000197987635016,1.000197987635016,1.000197987635016,1.000197987635016,1.000197987635016,1.000197987635016,1.000197987635016,1.000197987635016,1.000197987635016,1.000197987635016,1.000197987635016,1.000197987635016,1.000197987635016,1.000197987635016,1.000197987635016,1.000197987635016,1.000197987635016,1.000197987635016,1.000197987635016,1.000197987635016,1.000197987635016,1.000197987635016,1.000197987635016,1.000197987635016,1.000197987635016,1.000197987635016,1.000197987635016,1.000197987635016,1.000197987635016
1.0001278034392724,1.0001278034392724,1.0001278034392724,1.0001278034392724,1.0001278034392724,1.0001278034392724,1.0001278034392724,1.0001278034392724,1.0001278034392724,1.0001278034392724,1.0001278034392724,1.0001278034392724,1.0001278034392724,1.0001278034392724,1.0001278034392724,1.0001278034392724,1.0001278034392724,1.0001278034392724,1.0001278034392724,1.0001278034392724,1.0001278034392724,1.0001278034392724,1.0001278034392724,1.0001278034392724,1.0001278034392724,1.0001278034392724,1.0001278034392724,1.0001278034392724,1.0001278034392724,1.0001278034392724,1.0001278034392724,1.0001278034392724
9.3376686776291647e-05,9.3376686776291647e-05,9.3376686776291647e-05,9.3376686776291647e-05,9.3376686776291647e-05,9.3376686776291647e-05,9.3376686776291647e-05,9.3376686776291647e-05,9.3376686776291647e-05,9.3376686776291647e-05,9.3376686776291647e-05,9.3376686776291647e-05,9.3376686776291647e-05,9.3376686776291647e-05,9.3376686776291647e-05,9.3376686776291647e-05,9.3376686776291647e-05,9.3376686776291647e-05,9.3376686776291647e-05,9.3376686776291647e-05,9.3376686776291647e-05,9.3376686776291647e-05,9.3376686776291647e-05,9.3376686776291647e-05,9.3376686776291647e-05,9.3376686776291647e-05,9.3376686776291647e-05,9.3376686776291647e-05,9.3376686776291647e-05,9.3376686776291647e-05,9.3376686776291647e-05,9.3376686776291647e-05
-0.000140453792613255,-0.000140453792613255,-0.000140453792613255,-0.000140453792613255,-0.000140453792613255,-0.000140453792613255,-0.000140453792613255,-0.000140453792613255,-0.000140453792613255,-0.000140453792613255,-0.000140453792613255,-0.000140453792613255,-0.000140453792613255,-0.000140453792613255,-0.000140453792613255,-0.000140453792613255,-0.000140453792613255,-0.000140453792613255,-0.000140453792613255,-0.000140453792613255,-0.000140453792613255,-0.000140453792613255,-0.000140453792613255,-0.000140453792613255,-0.000140453792613255,-0.000140453792613255,-0.000140453792613255,-0.000140453792613255,-0.000140453792613255,-0.000140453792613255,-0.000140453792613255,-0.000140453792613255
-0.0003528977705196461,-0.0003528977705196461,-0.0003528977705196461,-0.0003528977705196461,-0.0003528977705196461,-0.0003528977705196461,-0.0003528977705196461,-0.0003528977705196461,-0.0003528977705196461,-0.0003528977705196461,-0.0003528977705196461,-0.0003528977705196461,-0.0003528977705196461,-0.0003528977705196461,-0.0003528977705196461,-0.0003528977705196461,-0.0003528977705196461,-0.0003528977705196461,-0.0003528977705196461,-0.0003528977705196461,-0.0003528977705196461,-0.0003528977705196461,-0.0003528977705196461,-0.0003528977705196461,-0.0003528977705196461,-0.0003528977705196461,-0.0003528977705196461,-0.0003528977705196461,-0.0003528977705196461,-0.0003528977705196461,-0.0003528977705196461,-0.0003528977705196461
-0.00051161618788297318,-0.00051161618788297318,-0.00051161618788297318,-0.00051161618788297318,-0.00051161618788297318,-0.00051161618788297318,-0.00051161618788297318,-0.00051161618788297318,-0.00051161618788297318,-0.00051161618788297318,-0.00051161618788297318,-0.00051161618788297318,-0.00051161618788297318,-0.00051161618788297318,-0.00051161618788297318,-0.00051161618788297318,-0.00051161618788297318,-0.00051161618788297318,-0.00051161618788297318,-0.00051161618788297318,-0.00051161618788297318,-0.00051161618788297318,-0.00051161618788297318,-0.00051161618788297318,-0.00051161618788297318,-0.00051161618788297318,-0.00051161618788297318,-0.00051161618788297318,-0.00051161618788297318,-0.00051161618788297318,-0.00051161618788297318,-0.00051161618788297318
-0.00059244930710470483,-0.00059244930710470483,-0.00059244930710470483,-0.00059244930710470483,-0.00059244930710470483,-0.00059244930710470483,-0.00059244930710470483,-0.00059244930710470483,-0.00059244930710470483,-0.00059244930710470483,-0.00059244930710470483,-0.00059244930710470483,-0.00059244930710470483,-0.00059244930710470483,-0.00059244930710470483,-0.00059244930710470483,-0.00059244930710470483,-0.00059244930710470483,-0.00059244930710470483,-0.00059244930710470483,-0.00059244930710470483,-0.00059244930710470483,-0.00059244930710470483,-0.00059244930710470483,-0.00059244930710470483,-0.00059244930710470483,-0.00059244930710470483,-0.00059244930710470483,-0.00059244930710470483,-0.00059244930710470483,-0.00059244930710470483,-0.00059244930710470483
-0.00058309256983312666,-0.00058309256983312666,-0.00058309256983312666,-0.00058309256983312666,-0.00058309256983312666,-0.00058309256983312666,-0.00058309256983312666,-0.00058309256983312666,-0.00058309256983312666,-0.00058309256983312666,-0.00058309256983312666,-0.00058309256983312666,-0.00058309256983312666,-0.00058309256983312666,-0.00058309256983312666,-0.00058309256983312666,-0.00058309256983312666,-0.00058309256983312666,-0.00058309256983312666,-0.00058309256983312666,-0.00058309256983312666,-0.00058309256983312666,-0.00058309256983312666,-0.00058309256983312666,-0.00058309256983312666,-0.00058309256983312666,-0.00058309256983312666,-0.00058309256983312666,-0.00058309256983312666,-0.00058309256983312666,-0.00058309256983312666,-0.00058309256983312666
